1.443432291940847066e-02,2.053649147697135802e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
1.260030916821083119e-02,2.010434611356395895e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
1.076629541701319345e-02,1.967220075015656267e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
8.932281665815555716e-03,1.924005538674916360e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
7.098267914617916244e-03,1.880791002334176731e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
5.264254163420276772e-03,1.837576465993436825e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
3.430240412222639035e-03,1.794361929652697196e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
1.596226661024999563e-03,1.751147393311957290e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-2.377870901726381742e-04,1.707932856971217661e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-2.071800841370275911e-03,1.664718320630477755e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-3.905814592567917118e-03,1.621503784289738126e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-5.739828343765554855e-03,1.578289247948998220e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-7.573842094963192592e-03,1.535074711608258591e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-9.407855846160830329e-03,1.491860175267518684e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.124186959735847154e-02,1.448645638926778778e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.307588334855610580e-02,1.405431102586039427e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.490989709975374701e-02,1.362216566245299521e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.674391085095138648e-02,1.319002029904559614e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.857792460214902075e-02,1.275787493563819985e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-2.041193835334666196e-02,1.232572957223080079e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-2.224595210454430316e-02,1.189358420882340311e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-2.407996585574193743e-02,1.146143884541600544e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-2.591397960693957864e-02,1.102929348200860776e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-2.774799335813721984e-02,1.059714811860120870e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-2.958200710933485411e-02,1.016500275519381241e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-3.141602086053249532e-02,9.732857391786414736e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-3.325003461173012959e-02,9.300712028379017060e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-3.508404836292777773e-02,8.868566664971616609e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-3.691806211412541200e-02,8.436421301564220321e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-3.875207586532304627e-02,8.004275938156824033e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-4.058608961652068053e-02,7.572130574749427745e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-4.242010336771832868e-02,7.139985211342025906e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-4.425411711891596295e-02,6.707839847934629618e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-4.608813087011359722e-02,6.275694484527233330e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-4.792214462131124536e-02,5.843549121119834266e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-4.975615837250887269e-02,5.411403757712437979e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-5.159017212370651390e-02,4.979258394305041691e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-5.342418587490415510e-02,4.547113030897639852e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-5.525819962610179631e-02,4.114967667490243564e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-5.709221337729943752e-02,3.682822304082844500e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-5.892622712849707872e-02,3.250676940675448212e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-6.076024087969471993e-02,2.818531577268049149e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-6.259425463089235420e-02,2.386386213860652861e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-6.442826838208999540e-02,1.954240850453253797e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-6.626228213328763661e-02,1.522095487045857509e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-6.809629588448526394e-02,1.089950123638461221e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-6.993030963568291902e-02,6.578047602310593822e-03,-1.815673613685662158e-01,-4.278239097733237406e-01
-7.176432338688054635e-02,2.256593968236658698e-03,-1.815673613685662158e-01,-4.278239097733237406e-01
-7.359833713807818756e-02,-2.064859665837331937e-03,-1.815673613685662158e-01,-4.278239097733237406e-01
-7.543235088927582876e-02,-6.386313299911322572e-03,-1.815673613685662158e-01,-4.278239097733237406e-01
-7.726636464047346997e-02,-1.070776693398528545e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-7.910037839167111118e-02,-1.502922056805927609e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-8.093439214286873851e-02,-1.935067420213323897e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-8.276840589406637971e-02,-2.367212783620722960e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-8.460241964526403480e-02,-2.799358147028124799e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-8.643643339646166213e-02,-3.231503510435518312e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-8.827044714765930333e-02,-3.663648873842917375e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-9.010446089885695842e-02,-4.095794237250316439e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-9.193847465005457187e-02,-4.527939600657709951e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-9.377248840125222695e-02,-4.960084964065109014e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-9.560650215244984040e-02,-5.392230327472502527e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-9.744051590364750937e-02,-5.824375690879907141e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-9.927452965484513669e-02,-6.256521054287306205e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.011085434060427779e-01,-6.688666417694705268e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.029425571572404052e-01,-7.120811781102098781e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.047765709084380326e-01,-7.552957144509492293e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.066105846596356738e-01,-7.985102507916891357e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.084445984108333288e-01,-8.417247871324290420e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.102786121620309701e-01,-8.849393234731689484e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.121126259132285974e-01,-9.281538598139082996e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.139466396644262247e-01,-9.713683961546482060e-02,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.157806534156238798e-01,-1.014582932495388112e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.176146671668215071e-01,-1.057797468836127464e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.194486809180191622e-01,-1.101012005176867925e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.212826946692167895e-01,-1.144226541517607831e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.231167084204144446e-01,-1.187441077858347738e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.249507221716120720e-01,-1.230655614199087089e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.267847359228096993e-01,-1.273870150539826440e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.286187496740073544e-01,-1.317084686880566902e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.304527634252049817e-01,-1.360299223221306253e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.322867771764026368e-01,-1.403513759562046159e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.341207909276002641e-01,-1.446728295902786066e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.359548046787979192e-01,-1.489942832243525972e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.377888184299955465e-01,-1.533157368584265323e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.396228321811931739e-01,-1.576371904925005230e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.414568459323908289e-01,-1.619586441265745691e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.432908596835884563e-01,-1.662800977606485042e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.451248734347861113e-01,-1.706015513947224949e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.469588871859837387e-01,-1.749230050287964300e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.487929009371813938e-01,-1.792444586628704761e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.506269146883789933e-01,-1.835659122969443557e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.524609284395766484e-01,-1.878873659310183464e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.542949421907743035e-01,-1.922088195650923925e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.561289559419719031e-01,-1.965302731991662721e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.579629696931695582e-01,-2.008517268332402628e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.597969834443672132e-01,-2.051731804673142534e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.616309971955648406e-01,-2.094946341013882440e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.634650109467624679e-01,-2.138160877354622347e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.652990246979601230e-01,-2.181375413695362253e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
-1.671330384491577503e-01,-2.224589950036101604e-01,-1.815673613685662158e-01,-4.278239097733237406e-01
